gradient_step,loss
8738,0.08286058902740479
8739,0.011393606662750244
8740,0.0015899004647508264
8741,0.0442781001329422
8742,0.00792227778583765
8743,0.011172912083566189
8744,0.004415111616253853
8745,0.054484158754348755
8746,0.013927547261118889
8747,0.04521750658750534
8748,0.008803639560937881
8749,0.013406073674559593
8750,0.04892243444919586
8751,0.010370874777436256
8752,0.017883766442537308
8753,0.015032801777124405
8754,0.02819676510989666
8755,0.03500199690461159
8756,0.030824443325400352
8757,0.0281788669526577
8758,0.023260828107595444
8759,0.02603299170732498
8760,0.00728311063721776
8761,0.005696823820471764
8762,0.02235087752342224
8763,0.010250089690089226
8764,0.01862727850675583
8765,0.03404949605464935
8766,0.03417244926095009
8767,0.0022323355078697205
8768,0.02609546110033989
8769,0.0201343335211277
8770,0.02227211743593216
8771,0.018519829958677292
8772,0.02478470653295517
8773,0.031153354793787003
8774,0.007339516654610634
8775,0.011540544219315052
8776,0.02230820059776306
8777,0.017128387466073036
8778,0.01749255880713463
8779,0.018983082845807076
8780,0.011392632499337196
8781,0.03604185953736305
8782,0.0036532310768961906
8783,0.00992807187139988
8784,0.013746922835707664
8785,0.026953529566526413
8786,0.02255414053797722
8787,0.010662375018000603
8788,0.004823348484933376
8789,0.017242994159460068
8790,0.01004810445010662
8791,0.011994902044534683
8792,0.008539835922420025
8793,0.02285848930478096
8794,0.005301710218191147
8795,0.014189150184392929
8796,0.045054271817207336
8797,0.039281174540519714
8798,0.002268774900585413
8799,0.005664213094860315
8800,0.0109737329185009
8801,0.0058130500838160515
8802,0.008744599297642708
8803,0.03086239844560623
8804,0.014390954747796059
8805,0.015240296721458435
8806,0.01475683692842722
8807,0.03419465199112892
8808,0.022894253954291344
8809,0.010185625404119492
8810,0.0033190438989549875
8811,0.003339140210300684
8812,0.020880820229649544
8813,0.012655158527195454
8814,0.00568476552143693
8815,0.022306177765130997
8816,0.011685343459248543
8817,0.05322270095348358
8818,0.0081042954698205
8819,0.006412730552256107
8820,0.0480126217007637
8821,0.01891324855387211
8822,0.053659651428461075
8823,0.005602095276117325
8824,0.005851005669683218
8825,0.003987404052168131
8826,0.03187309205532074
8827,0.0034079691395163536
8828,0.02462306059896946
8829,0.02022155188024044
8830,0.0099037429317832
8831,0.003482000669464469
8832,0.006260440219193697
8833,0.018289269879460335
8834,0.03388352692127228
8835,0.008382825180888176
8836,0.006725918501615524
8837,0.03327043354511261
8838,0.012749535031616688
8839,0.00823186431080103
8840,0.022762058302760124
8841,0.011669958010315895
8842,0.08957740664482117
8843,0.015466786921024323
8844,0.036274369806051254
8845,0.021731654182076454
8846,0.004439428448677063
8847,0.03274167329072952
8848,0.029277179390192032
8849,0.004660428501665592
8850,0.05178537964820862
8851,0.02262864075601101
8852,0.02435961738228798
8853,0.06508827954530716
8854,0.0059610046446323395
8855,0.01796581596136093
8856,0.006280228495597839
8857,0.00507659837603569
8858,0.018001079559326172
8859,0.005108400713652372
8860,0.004226974211633205
8861,0.007779565639793873
8862,0.04413357004523277
8863,0.04856041073799133
8864,0.013663046061992645
8865,0.05576663464307785
8866,0.013287921436131
8867,0.0318412184715271
8868,0.028613420203328133
8869,0.021530304104089737
8870,0.008923353627324104
8871,0.014565369114279747
8872,0.005819087848067284
8873,0.02150006592273712
8874,0.010390426963567734
8875,0.004005367401987314
8876,0.008331202901899815
8877,0.012704752385616302
8878,0.02448456548154354
8879,0.006404310930520296
8880,0.02974734455347061
8881,0.01086641289293766
8882,0.05200979858636856
8883,0.013126859441399574
8884,0.012743107043206692
8885,0.020092105492949486
8886,0.003820937592536211
8887,0.009335600771009922
8888,0.021187417209148407
8889,0.011621762067079544
8890,0.007087677251547575
8891,0.00377927185036242
8892,0.023920344188809395
8893,0.010833178646862507
8894,0.008960970677435398
8895,0.021113738417625427
8896,0.009928375482559204
8897,0.00651388056576252
8898,0.00837479718029499
8899,0.019278835505247116
8900,0.06340403109788895
8901,0.0348859541118145
8902,0.004448528401553631
8903,0.007888127118349075
8904,0.016241542994976044
8905,0.013191662728786469
8906,0.015690427273511887
8907,0.003430586075410247
8908,0.038101088255643845
8909,0.01834123581647873
8910,0.018577469512820244
8911,0.02074849233031273
8912,0.004723815247416496
8913,0.013133344240486622
8914,0.006265319883823395
8915,0.006870003882795572
8916,0.00778583949431777
8917,0.009194763377308846
8918,0.004873686470091343
8919,0.029482975602149963
8920,0.01880825310945511
8921,0.004707264713943005
8922,0.01746753416955471
8923,0.019594166427850723
8924,0.00339397881180048
8925,0.008859062567353249
8926,0.011408020742237568
8927,0.005347876809537411
8928,0.0024952352978289127
8929,0.02250656485557556
8930,0.012467149645090103
8931,0.0018823347054421902
8932,0.0029180042911320925
8933,0.002659069374203682
8934,0.03673943132162094
8935,0.022590210661292076
8936,0.003327383892610669
8937,0.008665459230542183
8938,0.0036390710156410933
8939,0.006921322084963322
8940,0.007917193695902824
8941,0.015963565558195114
8942,0.01705111935734749
8943,0.009552253410220146
8944,0.002439976204186678
8945,0.004295780323445797
8946,0.008880975656211376
8947,0.02481350116431713
8948,0.024629196152091026
8949,0.06035751476883888
8950,0.023401323705911636
8951,0.013461403548717499
8952,0.011677438393235207
8953,0.011063145473599434
8954,0.00974410679191351
8955,0.007551833987236023
8956,0.022319352254271507
8957,0.007081805728375912
8958,0.023492610082030296
8959,0.015913620591163635
8960,0.030350320041179657
8961,0.007632611319422722
8962,0.012364554218947887
8963,0.004192726220935583
8964,0.015143854543566704
8965,0.008405502885580063
8966,0.03202734887599945
8967,0.00868360884487629
8968,0.00471887830644846
8969,0.05245697870850563
8970,0.003446579445153475
8971,0.005031527020037174
8972,0.02435818314552307
8973,0.02937900833785534
8974,0.03720671311020851
8975,0.009304741397500038
8976,0.04266319051384926
8977,0.004602912813425064
8978,0.0020399363711476326
8979,0.005529753863811493
8980,0.027916060760617256
8981,0.05371516942977905
8982,0.00969325378537178
8983,0.06915736943483353
8984,0.025035621598362923
8985,0.041945669800043106
8986,0.06877787411212921
8987,0.006849684752523899
8988,0.004824923817068338
8989,0.05842097848653793
8990,0.02639087475836277
8991,0.05909305065870285
8992,0.023743577301502228
8993,0.01090290304273367
8994,0.07025362551212311
8995,0.013246729038655758
8996,0.03972826153039932
8997,0.014393770135939121
8998,0.04700782150030136
8999,0.04997195303440094
9000,0.00424142275005579
9001,0.055670686066150665
9002,0.045903388410806656
9003,0.007174964062869549
9004,0.04320414364337921
9005,0.010925039649009705
9006,0.030179936438798904
9007,0.005314921028912067
9008,0.006224025972187519
9009,0.02260003611445427
9010,0.005684047471731901
9011,0.01764776185154915
9012,0.020513206720352173
9013,0.01896047778427601
9014,0.029775675386190414
9015,0.026128774508833885
9016,0.05230065435171127
9017,0.012370786629617214
9018,0.005238495301455259
9019,0.02474871464073658
9020,0.004584111738950014
9021,0.030261186882853508
9022,0.009552368894219398
9023,0.004537892993539572
9024,0.01516688708215952
9025,0.020912926644086838
9026,0.013260998763144016
9027,0.008410083130002022
9028,0.02605980820953846
9029,0.01987817883491516
9030,0.002532979939132929
9031,0.06799211353063583
9032,0.013436208479106426
9033,0.004441623575985432
9034,0.00961940549314022
9035,0.008882813155651093
9036,0.006006930023431778
9037,0.027493443340063095
9038,0.05811801552772522
9039,0.00476318784058094
9040,0.013017771765589714
9041,0.01344711147248745
9042,0.03443581983447075
9043,0.02835760824382305
9044,0.013367370702326298
9045,0.02082701586186886
9046,0.01182942558079958
9047,0.021243292838335037
9048,0.030159439891576767
9049,0.01068911887705326
9050,0.03720429539680481
9051,0.006807470694184303
9052,0.003234911011531949
9053,0.0066911885514855385
9054,0.039130207151174545
9055,0.04792759194970131
9056,0.004421270918101072
9057,0.0017413696041330695
9058,0.029913725331425667
9059,0.04503791034221649
9060,0.0027872438076883554
9061,0.04190841689705849
9062,0.0023193771485239267
9063,0.007454052567481995
9064,0.017356988042593002
9065,0.03839753940701485
9066,0.003488988848403096
9067,0.015936769545078278
9068,0.008173280395567417
9069,0.019910559058189392
9070,0.005789294373244047
9071,0.03054027259349823
9072,0.004596329294145107
9073,0.003163818968459964
9074,0.026834761723876
9075,0.047206029295921326
9076,0.01262081041932106
9077,0.007362740579992533
9078,0.006414817646145821
9079,0.018766900524497032
9080,0.0020811567083001137
9081,0.007475255057215691
9082,0.07632987201213837
9083,0.03478332236409187
9084,0.019035186618566513
9085,0.01628764718770981
9086,0.004908639006316662
9087,0.008427857421338558
9088,0.007495787926018238
9089,0.006666014436632395
9090,0.09023749083280563
9091,0.02520972676575184
9092,0.028936296701431274
9093,0.023172827437520027
9094,0.004288999363780022
9095,0.0052223606035113335
9096,0.02049262821674347
9097,0.004479034338146448
9098,0.0069331335835158825
9099,0.01152409240603447
9100,0.004883556626737118
9101,0.010924635455012321
9102,0.026087217032909393
9103,0.007159976754337549
9104,0.0038365633226931095
9105,0.01611500233411789
9106,0.0032528024166822433
9107,0.011948034167289734
9108,0.038392215967178345
9109,0.0027472670190036297
9110,0.03835606575012207
9111,0.007085996679961681
9112,0.03864501044154167
9113,0.016606096178293228
9114,0.031283214688301086
9115,0.030722713097929955
9116,0.013003036379814148
9117,0.009026028215885162
9118,0.002918679267168045
9119,0.011327968910336494
9120,0.010527247563004494
9121,0.0012485126499086618
9122,0.012491541914641857
9123,0.04659821838140488
9124,0.03475988656282425
9125,0.0168665312230587
9126,0.002006363123655319
9127,0.008410162292420864
9128,0.022639691829681396
9129,0.035364214330911636
9130,0.0070691779255867004
9131,0.0035807215608656406
9132,0.0034011509269475937
9133,0.01274934783577919
9134,0.0035357922315597534
9135,0.023333925753831863
9136,0.007377125322818756
9137,0.026036448776721954
9138,0.004137765616178513
9139,0.0029394265729933977
9140,0.004368787631392479
9141,0.004784813616424799
9142,0.012189943343400955
9143,0.00849038828164339
9144,0.002806064672768116
9145,0.007498299703001976
9146,0.006090220529586077
9147,0.03662437945604324
9148,0.010042577981948853
9149,0.0019243983551859856
9150,0.01145746186375618
9151,0.03286762908101082
9152,0.028772305697202682
9153,0.0020358609035611153
9154,0.007795209065079689
9155,0.016553541645407677
9156,0.007559540681540966
9157,0.006680200807750225
9158,0.002981481608003378
9159,0.0027251550927758217
9160,0.020499704405665398
9161,0.0070734028704464436
9162,0.015556720085442066
9163,0.006107942201197147
9164,0.04523107409477234
9165,0.0025951748248189688
9166,0.01314640510827303
9167,0.007498025894165039
9168,0.009605925530195236
9169,0.0369323268532753
9170,0.029465889558196068
9171,0.015088692307472229
9172,0.002740824595093727
9173,0.0021801074035465717
9174,0.03215881064534187
9175,0.008319786749780178
9176,0.01931261084973812
9177,0.0037847491912543774
9178,0.005474856123328209
9179,0.0034316987730562687
9180,0.004223934840410948
9181,0.0073875002562999725
9182,0.03433973342180252
9183,0.0055471379309892654
9184,0.005309469066560268
9185,0.006875673308968544
9186,0.005376158282160759
9187,0.011670183390378952
9188,0.006018379703164101
9189,0.014878300949931145
9190,0.008701140992343426
9191,0.00629551662132144
9192,0.0019071090500801802
9193,0.0034098858013749123
9194,0.0033087246119976044
9195,0.04619497060775757
9196,0.01842932030558586
9197,0.023674553260207176
9198,0.0036121809389442205
9199,0.004029515199363232
9200,0.0016599935479462147
9201,0.005471354816108942
9202,0.001475251978263259
9203,0.024738986045122147
9204,0.0038175173103809357
9205,0.0169521551579237
9206,0.010317990556359291
9207,0.011106859892606735
9208,0.016837729141116142
9209,0.0027041088324040174
9210,0.025215784087777138
9211,0.0069377487525343895
9212,0.003250202164053917
9213,0.002708066487684846
9214,0.0350273922085762
9215,0.0020612438675016165
9216,0.006978490389883518
9217,0.032404087483882904
9218,0.04641156643629074
9219,0.017330704256892204
9220,0.005180127918720245
9221,0.03410347178578377
9222,0.004938360769301653
9223,0.011195923201739788
9224,0.006442079786211252
9225,0.006074101198464632
9226,0.005566418170928955
9227,0.024849992245435715
9228,0.009251019917428493
9229,0.004255970008671284
9230,0.004879822954535484
9231,0.003719205968081951
9232,0.0035384187940508127
9233,0.020986687391996384
9234,0.014752231538295746
9235,0.003674733452498913
9236,0.011429091915488243
9237,0.041183486580848694
9238,0.004677826538681984
9239,0.02608429454267025
9240,0.010702814906835556
9241,0.005978366360068321
9242,0.0115350391715765
9243,0.032136090099811554
9244,0.0644325390458107
9245,0.02740447036921978
9246,0.009508490562438965
9247,0.013030742295086384
9248,0.01412911806255579
9249,0.0027222102507948875
9250,0.004893311765044928
9251,0.022277578711509705
9252,0.04892989620566368
9253,0.055429086089134216
9254,0.03327006846666336
9255,0.013869741931557655
9256,0.006420581601560116
9257,0.00835034903138876
9258,0.03048432618379593
9259,0.027362048625946045
9260,0.03485751524567604
9261,0.003375957254320383
9262,0.008975635282695293
9263,0.005925196688622236
9264,0.004065996501594782
9265,0.007964590564370155
9266,0.004545970819890499
9267,0.034404341131448746
9268,0.021531937643885612
9269,0.00304380152374506
9270,0.006285766139626503
9271,0.008062494918704033
9272,0.05196052044630051
9273,0.007697477005422115
9274,0.00598007719963789
9275,0.0037962468340992928
9276,0.02202564850449562
9277,0.02013392001390457
9278,0.009061751887202263
9279,0.03382414951920509
9280,0.03325360640883446
9281,0.0025535167660564184
9282,0.0034694033674895763
9283,0.013663091696798801
9284,0.0034357323311269283
9285,0.004528519697487354
9286,0.0342232920229435
9287,0.01331520825624466
9288,0.0031156078912317753
9289,0.028906404972076416
9290,0.006835924461483955
9291,0.00965351052582264
9292,0.0069259461015462875
9293,0.009378372691571712
9294,0.0075746518559753895
9295,0.005917876958847046
9296,0.025189101696014404
9297,0.007596421986818314
9298,0.009221673011779785
9299,0.014595764689147472
9300,0.00835498794913292
9301,0.005078480578958988
9302,0.01312695536762476
9303,0.1386217176914215
9304,0.026397472247481346
9305,0.00424367468804121
9306,0.007112136110663414
9307,0.02475753054022789
9308,0.003632363397628069
9309,0.015731606632471085
9310,0.0069459849037230015
9311,0.005304544232785702
9312,0.012129314243793488
9313,0.018216142430901527
9314,0.011023338884115219
9315,0.004239306319504976
9316,0.024607064202427864
9317,0.012871002778410912
9318,0.012610344216227531
9319,0.003933623433113098
9320,0.010866434313356876
9321,0.005987180396914482
9322,0.01722780428826809
9323,0.006299032364040613
9324,0.006715083494782448
9325,0.03825075179338455
9326,0.004283537622541189
9327,0.01440477091819048
9328,0.012346437200903893
9329,0.026103928685188293
9330,0.004776151850819588
9331,0.009759919717907906
9332,0.0038434790913015604
9333,0.013640858232975006
9334,0.005015167407691479
9335,0.003893052926287055
9336,0.00960437674075365
9337,0.014073335565626621
9338,0.015238456428050995
9339,0.01623416692018509
9340,0.0065694241784513
9341,0.014087230898439884
9342,0.021561764180660248
9343,0.008725693449378014
9344,0.004821851849555969
9345,0.002673507435247302
9346,0.003859227290377021
9347,0.0040756408125162125
9348,0.009869825094938278
9349,0.003383057424798608
9350,0.00802307203412056
9351,0.004200340714305639
9352,0.007605398073792458
9353,0.020841585472226143
9354,0.0052734618075191975
9355,0.0021667173132300377
9356,0.017289845272898674
9357,0.01649019867181778
9358,0.024184565991163254
9359,0.06576826423406601
9360,0.002647457644343376
9361,0.011962363496422768
9362,0.007122884504497051
9363,0.002607684349641204
9364,0.00363144651055336
9365,0.054159197956323624
9366,0.0025526024401187897
9367,0.0034181890077888966
9368,0.05284983292222023
9369,0.005042931064963341
9370,0.011608332395553589
9371,0.02240685001015663
9372,0.052182748913764954
9373,0.015313426032662392
9374,0.0036366938147693872
9375,0.05136183649301529
9376,0.002474584151059389
9377,0.002310927724465728
9378,0.003905016928911209
9379,0.0063065411522984505
9380,0.003980203531682491
9381,0.0019523845985531807
9382,0.09334880113601685
9383,0.029660260304808617
9384,0.0044629862532019615
9385,0.0029317240696400404
9386,0.019460665062069893
9387,0.05192078649997711
9388,0.006564030423760414
9389,0.007017218507826328
9390,0.02474566362798214
9391,0.00911505427211523
9392,0.003976836334913969
9393,0.015780063346028328
9394,0.05834485590457916
9395,0.0370187945663929
9396,0.006830028723925352
9397,0.005773003213107586
9398,0.0036545442417263985
9399,0.010065607726573944
9400,0.006923214066773653
9401,0.0019887066446244717
9402,0.00413909088820219
9403,0.004477095790207386
9404,0.002560929860919714
9405,0.004583464004099369
9406,0.009565979242324829
9407,0.024442218244075775
9408,0.005035320296883583
9409,0.005431207828223705
9410,0.049138765782117844
9411,0.026156412437558174
9412,0.02533850446343422
9413,0.002790546277537942
9414,0.006429001688957214
9415,0.00207583443261683
9416,0.04458163306117058
9417,0.0024470477364957333
9418,0.0038470453582704067
9419,0.0032668663188815117
9420,0.009800278581678867
9421,0.019609671086072922
9422,0.003472729120403528
9423,0.0031190086156129837
9424,0.00501294294372201
9425,0.0027686087414622307
9426,0.009068195708096027
9427,0.007356762886047363
9428,0.004206307232379913
9429,0.006631809752434492
9430,0.0217595137655735
9431,0.054143600165843964
9432,0.0021020846907049417
9433,0.0040796492248773575
9434,0.004148268606513739
9435,0.0030624635983258486
9436,0.003402805421501398
9437,0.052747659385204315
9438,0.0339323952794075
9439,0.006313882768154144
9440,0.002078648889437318
9441,0.002070207614451647
9442,0.0024681498762220144
9443,0.007549535483121872
9444,0.003751869546249509
9445,0.01275615580379963
9446,0.01723659038543701
9447,0.0032028367277234793
9448,0.004381622653454542
9449,0.022331997752189636
9450,0.0019850318785756826
9451,0.0031087405513972044
9452,0.0036251479759812355
9453,0.002021459164097905
9454,0.006499664857983589
9455,0.004340539686381817
9456,0.0041023725643754005
9457,0.06784044206142426
9458,0.043862320482730865
9459,0.0024441294372081757
9460,0.050734300166368484
9461,0.0030299450736492872
9462,0.00506982859224081
9463,0.02136078290641308
9464,0.002742266980931163
9465,0.00756833516061306
9466,0.006337125785648823
9467,0.050304070115089417
9468,0.0038086995482444763
9469,0.01768776960670948
9470,0.006874087266623974
9471,0.004727850668132305
9472,0.07931336760520935
9473,0.003927961923182011
9474,0.036271680146455765
9475,0.00867379829287529
9476,0.11482472717761993
9477,0.021430814638733864
9478,0.004200619645416737
9479,0.03063504956662655
9480,0.006135663483291864
9481,0.008378494530916214
9482,0.06935074180364609
9483,0.0338580459356308
9484,0.02990785799920559
9485,0.08228866755962372
9486,0.010468277148902416
9487,0.08117379248142242
9488,0.042795129120349884
9489,0.06979028880596161
9490,0.04879147186875343
9491,0.028077390044927597
9492,0.025626609101891518
9493,0.04425857588648796
9494,0.025342779234051704
9495,0.01822623424232006
9496,0.029156694188714027
9497,0.02699010632932186
9498,0.009359467774629593
9499,0.004935571923851967
9500,0.017006149515509605
9501,0.05038665607571602
9502,0.028937458992004395
9503,0.10711174458265305
9504,0.004595601465553045
9505,0.04042702913284302
9506,0.008354349993169308
9507,0.009675895795226097
9508,0.029276486486196518
9509,0.02037316933274269
9510,0.029047761112451553
9511,0.054868895560503006
9512,0.01160101406276226
9513,0.028230998665094376
9514,0.01225278526544571
9515,0.08539633452892303
9516,0.027695052325725555
9517,0.05864936113357544
9518,0.03860340639948845
9519,0.07832276821136475
9520,0.022332455962896347
9521,0.029778480529785156
9522,0.008383779786527157
9523,0.004887851886451244
9524,0.05585167184472084
9525,0.009712958708405495
9526,0.04031887650489807
9527,0.04721195623278618
9528,0.04088582098484039
9529,0.02328142151236534
9530,0.045538533478975296
9531,0.029571261256933212
9532,0.010944871231913567
9533,0.0314108207821846
9534,0.04945089668035507
9535,0.020489025861024857
9536,0.012162364087998867
9537,0.03215035796165466
9538,0.017730839550495148
9539,0.003010704182088375
9540,0.06269339472055435
9541,0.012818860821425915
9542,0.07158708572387695
9543,0.014981202781200409
9544,0.02839071676135063
9545,0.029268531128764153
9546,0.01055927388370037
9547,0.009683012962341309
9548,0.005115681327879429
9549,0.040150340646505356
9550,0.011023943312466145
9551,0.05239826813340187
9552,0.03170520439743996
9553,0.006819440051913261
9554,0.006630057469010353
9555,0.03181242197751999
9556,0.009199446067214012
9557,0.00947248563170433
9558,0.022900652140378952
9559,0.02649979293346405
9560,0.017810115590691566
9561,0.07618380337953568
9562,0.028016751632094383
9563,0.04508477449417114
9564,0.04813252389431
9565,0.035303257405757904
9566,0.024757567793130875
9567,0.012550332583487034
9568,0.0056398832239210606
9569,0.0315144881606102
9570,0.02981342189013958
9571,0.027419213205575943
9572,0.013922736048698425
9573,0.03082076460123062
9574,0.018085971474647522
9575,0.054605357348918915
9576,0.021809440106153488
9577,0.022659465670585632
9578,0.027830280363559723
9579,0.017654573544859886
9580,0.04016784951090813
9581,0.023407209664583206
9582,0.03749031201004982
9583,0.041310857981443405
9584,0.020940158516168594
9585,0.008042988367378712
9586,0.01392262615263462
9587,0.00893289316445589
9588,0.027966249734163284
9589,0.017281513661146164
9590,0.04705879092216492
9591,0.02485978603363037
9592,0.01818469725549221
9593,0.07822637259960175
9594,0.07815193384885788
9595,0.042626071721315384
9596,0.01302267238497734
9597,0.026318755000829697
9598,0.020295824855566025
9599,0.04135308414697647
9600,0.07767851650714874
9601,0.010860500857234001
9602,0.02083190158009529
9603,0.03714152052998543
9604,0.01286931149661541
9605,0.03656122088432312
9606,0.04313927888870239
9607,0.023583155125379562
9608,0.025561988353729248
9609,0.07179509848356247
9610,0.0767383724451065
9611,0.013910643756389618
9612,0.009538321755826473
9613,0.05476754903793335
9614,0.01608746498823166
9615,0.013277167454361916
9616,0.024326065555214882
9617,0.07416290044784546
9618,0.009107431396842003
9619,0.04533810168504715
9620,0.015480774454772472
9621,0.0565376840531826
9622,0.02352992072701454
9623,0.012861259281635284
9624,0.047107286751270294
9625,0.1105552688241005
9626,0.031636808067560196
9627,0.02919141948223114
9628,0.013685066252946854
9629,0.021367821842432022
9630,0.024037867784500122
9631,0.04132535681128502
9632,0.0415913462638855
9633,0.10064338147640228
9634,0.06451959908008575
9635,0.010632704012095928
9636,0.03936157375574112
9637,0.019777728244662285
9638,0.01564004458487034
9639,0.016238469630479813
9640,0.018895223736763
9641,0.01933012157678604
9642,0.02308027632534504
9643,0.012565677054226398
9644,0.022773858159780502
9645,0.029647599905729294
9646,0.05117378011345863
9647,0.01185070350766182
9648,0.058578163385391235
9649,0.026758942753076553
9650,0.019667411223053932
9651,0.04795178025960922
9652,0.018753204494714737
9653,0.008435570634901524
9654,0.009027628228068352
9655,0.014467226341366768
9656,0.0667186826467514
9657,0.02951163612306118
9658,0.04154030233621597
9659,0.020855847746133804
9660,0.029226496815681458
9661,0.014743544161319733
9662,0.026998888701200485
9663,0.048117898404598236
9664,0.04177252948284149
9665,0.007964903488755226
9666,0.0074728685431182384
9667,0.02432272769510746
9668,0.03535118326544762
9669,0.022526852786540985
9670,0.05889036878943443
9671,0.014716451056301594
9672,0.024378832429647446
9673,0.022968262434005737
9674,0.02222706563770771
9675,0.06644941866397858
9676,0.02350470796227455
9677,0.018506567925214767
9678,0.0622539147734642
9679,0.06816792488098145
9680,0.019831310957670212
9681,0.05002806335687637
9682,0.006917859427630901
9683,0.013664293102920055
9684,0.02339666336774826
9685,0.016261154785752296
9686,0.04581216350197792
9687,0.008604200556874275
9688,0.03650720417499542
9689,0.01399263460189104
9690,0.03510699421167374
9691,0.027263162657618523
9692,0.04979719966650009
9693,0.009400691837072372
9694,0.011151878163218498
9695,0.05603324621915817
9696,0.0058199698105454445
9697,0.01843203604221344
9698,0.04224999248981476
9699,0.06299088150262833
9700,0.014065440744161606
9701,0.023511040955781937
9702,0.02018444985151291
9703,0.03752783313393593
9704,0.01673901453614235
9705,0.039047971367836
9706,0.02930033765733242
9707,0.012550786137580872
9708,0.0668901577591896
9709,0.017028149217367172
9710,0.02394036576151848
9711,0.020733317360281944
9712,0.012142391875386238
9713,0.024929217994213104
9714,0.02254059724509716
9715,0.03775604069232941
9716,0.01602335274219513
9717,0.033465828746557236
9718,0.085625559091568
9719,0.025414003059267998
9720,0.04084757715463638
9721,0.03717431798577309
9722,0.016907596960663795
9723,0.009068585932254791
9724,0.007323500234633684
9725,0.017777301371097565
9726,0.0161281768232584
9727,0.027398332953453064
9728,0.019850224256515503
9729,0.034863103181123734
9730,0.011865327134728432
9731,0.06680919229984283
9732,0.028580013662576675
9733,0.011699086986482143
9734,0.015284037217497826
9735,0.02104802057147026
9736,0.007435124833136797
9737,0.008294056169688702
9738,0.09456333518028259
9739,0.004278659820556641
9740,0.007725073490291834
9741,0.07824151962995529
9742,0.003228707006201148
9743,0.0021424517035484314
9744,0.004492343403398991
9745,0.003559855977073312
9746,0.003676829393953085
9747,0.0037461849860846996
9748,0.053702838718891144
9749,0.06719490885734558
9750,0.0039167944341897964
9751,0.021530289202928543
9752,0.007431686855852604
9753,0.004745091311633587
9754,0.041583478450775146
9755,0.043203432112932205
9756,0.07015861570835114
9757,0.010207722894847393
9758,0.044000294059515
9759,0.026257239282131195
9760,0.0031103910878300667
9761,0.0036407706793397665
9762,0.00821051374077797
9763,0.020544366911053658
9764,0.007333206944167614
9765,0.0054098316468298435
9766,0.09372155368328094
9767,0.02671477384865284
9768,0.003650433849543333
9769,0.003289413172751665
9770,0.006082094274461269
9771,0.00408882787451148
9772,0.016414310783147812
9773,0.0034965514205396175
9774,0.003611527383327484
9775,0.011670955456793308
9776,0.005825667176395655
9777,0.008867867290973663
9778,0.02936222404241562
9779,0.03170578181743622
9780,0.043828096240758896
9781,0.011696766130626202
9782,0.006554916966706514
9783,0.09832596778869629
9784,0.06345239281654358
9785,0.03894464671611786
9786,0.00609563896432519
9787,0.05927431583404541
9788,0.02094348333775997
9789,0.004880739375948906
9790,0.03936411440372467
9791,0.012819929048418999
9792,0.02839679829776287
9793,0.008271208964288235
9794,0.07461194694042206
9795,0.015108054503798485
9796,0.00760882580652833
9797,0.03304441645741463
9798,0.023382321000099182
9799,0.03656540811061859
9800,0.002952899783849716
9801,0.054490797221660614
9802,0.0047474331222474575
9803,0.03872010111808777
9804,0.0048137241974473
9805,0.03795204684138298
9806,0.002576961647719145
9807,0.007508163806051016
9808,0.016149286180734634
9809,0.016493678092956543
9810,0.023178581148386
9811,0.053469400852918625
9812,0.004188248421996832
9813,0.025058269500732422
9814,0.014963800087571144
9815,0.0038905723486095667
9816,0.0317477323114872
9817,0.04257563129067421
9818,0.003575586248189211
9819,0.008673269301652908
9820,0.005264246370643377
9821,0.009476604871451855
9822,0.015383092686533928
9823,0.029361601918935776
9824,0.01944362372159958
9825,0.060990311205387115
9826,0.007028060965240002
9827,0.010331474244594574
9828,0.011561587452888489
9829,0.019165581092238426
9830,0.013942851684987545
9831,0.0052829282358288765
9832,0.022253073751926422
9833,0.004962288774549961
9834,0.023824676871299744
9835,0.004381857812404633
9836,0.035537075251340866
9837,0.03817718103528023
9838,0.03184497728943825
9839,0.002205947646871209
9840,0.0037587236147373915
9841,0.0038748462684452534
9842,0.015935439616441727
9843,0.021663302555680275
9844,0.0613265261054039
9845,0.030064113438129425
9846,0.024035250768065453
9847,0.018579240888357162
9848,0.0464138425886631
9849,0.01942078024148941
9850,0.01117798127233982
9851,0.0025773323141038418
9852,0.010608668439090252
9853,0.01311429776251316
9854,0.020008962601423264
9855,0.020267773419618607
9856,0.005978471599519253
9857,0.011059421114623547
9858,0.03378017619252205
9859,0.01363428495824337
9860,0.040157586336135864
9861,0.008861096575856209
9862,0.019717995077371597
9863,0.019079823046922684
9864,0.021313317120075226
9865,0.005519515369087458
9866,0.00399053655564785
9867,0.0044775758869946
9868,0.07092992216348648
9869,0.009028789587318897
9870,0.08937894552946091
9871,0.0022115628235042095
9872,0.06784656643867493
9873,0.0549713633954525
9874,0.05559595301747322
9875,0.026932261884212494
9876,0.006819474510848522
9877,0.005956829059869051
9878,0.012975582852959633
9879,0.0048246970400214195
9880,0.02215742878615856
9881,0.004265842959284782
9882,0.026486104354262352
9883,0.042162828147411346
9884,0.006400514394044876
9885,0.0096867885440588
9886,0.00852044578641653
9887,0.007418185472488403
9888,0.003908025566488504
9889,0.004255685955286026
9890,0.08071491867303848
9891,0.016398215666413307
9892,0.008752504363656044
9893,0.008844997733831406
9894,0.006953023839741945
